-4.08175
-7.07934
-7.04345
-7.00619
-6.96871
-6.93276
-6.90087
-6.87465
-6.85485
-6.84147
-6.83331
-6.82900
-3.41383
-8.16785
-7.08013
-7.04371
-7.00623
-6.96844
-6.93204
-6.89986
-6.87351
-6.85370
-6.84054
-6.83262
-6.82848
-6.82720
-8.17081
-7.08141
-7.04435
-7.00641
-6.96769
-6.92980
-6.89676
-6.87002
-6.85016
-6.83773
-6.83058
-6.82693
-6.82581
-8.17297
-7.08282
-7.04533
-7.00687
-6.96665
-6.92584
-6.89140
-6.86407
-6.84396
-6.83305
-6.82730
-6.82449
-6.82364
-8.17462
-7.08423
-7.04667
-7.00798
-6.96583
-6.91960
-6.88349
-6.85553
-6.83447
-6.82651
-6.82297
-6.82135
-6.82087
-8.17585
-7.08557
-7.04843
-7.01036
-30.66027
-32.17288
-32.13581
-32.10768
-30.44095
-6.81839
-6.81796
-6.81781
-6.81778
-8.17661
-7.08675
-7.05053
-7.01483
-22.13846
288.00000
288.00000
288.00000
-21.96013
-6.80977
-6.81286
-6.81425
-6.81467
-8.17675
-7.08758
-7.05246
-7.01879
-22.14620
288.00000
288.00000
288.00000
-21.94938
-6.80275
-6.80837
-6.81106
-6.81186
-8.17602
-7.08791
-7.05388
-7.02162
-22.15058
288.00000
288.00000
288.00000
-21.94289
-6.79779
-6.80496
-6.80856
-6.80965
-8.17405
-7.08773
-7.05468
-7.02326
-22.15286
288.00000
288.00000
288.00000
-21.93935
-6.79486
-6.80285
-6.80698
-6.80824
-4.08509
-7.08732
-7.05491
-7.02380
-11.07679
288.00000
288.00000
288.00000
-10.96911
-6.79389
-6.80213
-6.80643
-3.40388
